"Min,Max,Modal Price from Maharashtra,Satara[Coriander(Leaves)],Satara from 01-Jan-2010To24-Oct-2020 (Total-149) (Total-149)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
131,Satara,Satara,Coriander(Leaves),Other,FAQ,100,200,150,11-Feb-10
132,Satara,Satara,Coriander(Leaves),Other,FAQ,100,200,150,10-Feb-10
133,Satara,Satara,Coriander(Leaves),Other,FAQ,100,200,150,9-Feb-10
134,Satara,Satara,Coriander(Leaves),Other,FAQ,100,200,150,8-Feb-10
135,Satara,Satara,Coriander(Leaves),Other,FAQ,100,200,150,6-Feb-10
136,Satara,Satara,Coriander(Leaves),Other,FAQ,100,300,200,4-Feb-10
137,Satara,Satara,Coriander(Leaves),Other,FAQ,100,200,150,3-Feb-10
138,Satara,Satara,Coriander(Leaves),Other,FAQ,100,200,150,2-Feb-10
139,Satara,Satara,Coriander(Leaves),Other,FAQ,100,200,150,31-Jan-10
140,Satara,Satara,Coriander(Leaves),Other,FAQ,100,200,150,30-Jan-10
141,Satara,Satara,Coriander(Leaves),Other,FAQ,100,200,150,28-Jan-10
142,Satara,Satara,Coriander(Leaves),Other,FAQ,100,200,150,27-Jan-10
143,Satara,Satara,Coriander(Leaves),Other,FAQ,100,200,150,24-Jan-10
144,Satara,Satara,Coriander(Leaves),Other,FAQ,100,200,150,23-Jan-10
145,Satara,Satara,Coriander(Leaves),Other,FAQ,100,150,125,11-Jan-10
146,Satara,Satara,Coriander(Leaves),Other,FAQ,100,150,125,7-Jan-10
147,Satara,Satara,Coriander(Leaves),Other,FAQ,100,200,150,5-Jan-10
148,Satara,Satara,Coriander(Leaves),Other,FAQ,100,200,150,4-Jan-10
149,Satara,Satara,Coriander(Leaves),Other,FAQ,100,200,150,2-Jan-10
