"Min,Max,Modal Price from Maharashtra,Satara[Coriander(Leaves)],Patan from 01-Jan-2010To24-Oct-2020 (Total-1682) (Total-1682)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
174,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,5-Nov-19
175,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,4-Nov-19
176,Satara,Patan,Coriander(Leaves),Other,FAQ,12,18,14,2-Nov-19
177,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,1-Nov-19
178,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,30-Oct-19
179,Satara,Patan,Coriander(Leaves),Other,FAQ,7,9,8,29-Oct-19
180,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,28-Oct-19
181,Satara,Patan,Coriander(Leaves),Other,FAQ,10,12,11,26-Oct-19
182,Satara,Patan,Coriander(Leaves),Other,FAQ,10,12,11,25-Oct-19
183,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,23-Oct-19
184,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,22-Oct-19
185,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,19-Oct-19
186,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,16-Oct-19
187,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,15-Oct-19
188,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,12-Oct-19
189,Satara,Patan,Coriander(Leaves),Other,FAQ,7,9,8,11-Oct-19
190,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,9-Oct-19
191,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,8-Oct-19
192,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,7-Oct-19
193,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,5-Oct-19
194,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,4-Oct-19
195,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,1-Oct-19
196,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,30-Sep-19
197,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,27-Sep-19
198,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,25-Sep-19
199,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,24-Sep-19
200,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,23-Sep-19
201,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,21-Sep-19
202,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,20-Sep-19
203,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,18-Sep-19
204,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,17-Sep-19
205,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,16-Sep-19
206,Satara,Patan,Coriander(Leaves),Other,FAQ,7,9,8,14-Sep-19
207,Satara,Patan,Coriander(Leaves),Other,FAQ,6,10,8,11-Sep-19
208,Satara,Patan,Coriander(Leaves),Other,FAQ,7,9,8,10-Sep-19
209,Satara,Patan,Coriander(Leaves),Other,FAQ,6,10,8,9-Sep-19
210,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,7-Sep-19
211,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,6-Sep-19
212,Satara,Patan,Coriander(Leaves),Other,FAQ,6,10,8,4-Sep-19
213,Satara,Patan,Coriander(Leaves),Other,FAQ,7,9,8,3-Sep-19
214,Satara,Patan,Coriander(Leaves),Other,FAQ,7,9,8,2-Sep-19
215,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,31-Aug-19
216,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,30-Aug-19
217,Satara,Patan,Coriander(Leaves),Other,FAQ,10,14,12,28-Aug-19
218,Satara,Patan,Coriander(Leaves),Other,FAQ,8,12,10,27-Aug-19
219,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,26-Aug-19
220,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,24-Aug-19
221,Satara,Patan,Coriander(Leaves),Other,FAQ,6,10,8,23-Aug-19
222,Satara,Patan,Coriander(Leaves),Other,FAQ,10,16,13,21-Aug-19
223,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,20-Aug-19
224,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,19-Aug-19
225,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,16-Aug-19
226,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,14-Aug-19
227,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,6-Aug-19
228,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,5-Aug-19
229,Satara,Patan,Coriander(Leaves),Other,FAQ,12,18,15,3-Aug-19
230,Satara,Patan,Coriander(Leaves),Other,FAQ,10,12,11,2-Aug-19
231,Satara,Patan,Coriander(Leaves),Other,FAQ,10,12,11,31-Jul-19
232,Satara,Patan,Coriander(Leaves),Other,FAQ,8,12,10,30-Jul-19
233,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,29-Jul-19
234,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,27-Jul-19
235,Satara,Patan,Coriander(Leaves),Other,FAQ,16,20,18,26-Jul-19
236,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,24-Jul-19
237,Satara,Patan,Coriander(Leaves),Other,FAQ,12,18,15,23-Jul-19
238,Satara,Patan,Coriander(Leaves),Other,FAQ,10,16,13,22-Jul-19
239,Satara,Patan,Coriander(Leaves),Other,FAQ,9,13,11,20-Jul-19
240,Satara,Patan,Coriander(Leaves),Other,FAQ,10,12,11,19-Jul-19
241,Satara,Patan,Coriander(Leaves),Other,FAQ,15,20,17,17-Jul-19
242,Satara,Patan,Coriander(Leaves),Other,FAQ,10,14,12,16-Jul-19
243,Satara,Patan,Coriander(Leaves),Other,FAQ,10,14,12,15-Jul-19
244,Satara,Patan,Coriander(Leaves),Other,FAQ,10,12,11,13-Jul-19
245,Satara,Patan,Coriander(Leaves),Other,FAQ,10,16,13,12-Jul-19
246,Satara,Patan,Coriander(Leaves),Other,FAQ,12,16,14,10-Jul-19
247,Satara,Patan,Coriander(Leaves),Other,FAQ,14,18,16,9-Jul-19
248,Satara,Patan,Coriander(Leaves),Other,FAQ,15,25,20,8-Jul-19
249,Satara,Patan,Coriander(Leaves),Other,FAQ,14,18,16,6-Jul-19
250,Satara,Patan,Coriander(Leaves),Other,FAQ,16,20,18,5-Jul-19
251,Satara,Patan,Coriander(Leaves),Other,FAQ,14,18,16,3-Jul-19
252,Satara,Patan,Coriander(Leaves),Other,FAQ,16,20,18,2-Jul-19
253,Satara,Patan,Coriander(Leaves),Other,FAQ,14,20,17,1-Jul-19
254,Satara,Patan,Coriander(Leaves),Other,FAQ,9,13,11,29-Jun-19
255,Satara,Patan,Coriander(Leaves),Other,FAQ,15,20,17,28-Jun-19
256,Satara,Patan,Coriander(Leaves),Other,FAQ,10,14,12,26-Jun-19
257,Satara,Patan,Coriander(Leaves),Other,FAQ,14,18,16,25-Jun-19
258,Satara,Patan,Coriander(Leaves),Other,FAQ,10,16,13,24-Jun-19
259,Satara,Patan,Coriander(Leaves),Other,FAQ,15,20,17,22-Jun-19
260,Satara,Patan,Coriander(Leaves),Other,FAQ,16,20,18,21-Jun-19
261,Satara,Patan,Coriander(Leaves),Other,FAQ,18,22,20,19-Jun-19
262,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,18-Jun-19
263,Satara,Patan,Coriander(Leaves),Other,FAQ,7,9,8,17-Jun-19
264,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,15-Jun-19
265,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,14-Jun-19
266,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,12-Jun-19
267,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,11-Jun-19
268,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,10-Jun-19
269,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,8-Jun-19
270,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,7-Jun-19
271,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,5-Jun-19
272,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,4-Jun-19
273,Satara,Patan,Coriander(Leaves),Other,FAQ,6,10,8,3-Jun-19
274,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,1-Jun-19
275,Satara,Patan,Coriander(Leaves),Other,FAQ,6,10,8,31-May-19
276,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,29-May-19
277,Satara,Patan,Coriander(Leaves),Other,FAQ,7,9,8,28-May-19
278,Satara,Patan,Coriander(Leaves),Other,FAQ,6,10,8,27-May-19
