"Min,Max,Modal Price from Maharashtra,Latur[Wheat],Ausa from 01-Jan-2010To25-Oct-2020 (Total-907) (Total-907)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
137,Latur,Ausa,Wheat,Bansi,FAQ,3102,3550,3250,5-Apr-18
138,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,1912,1404,5-Apr-18
139,Latur,Ausa,Wheat,Bansi,FAQ,3502,3800,3551,4-Apr-18
140,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,2151,1780,4-Apr-18
141,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1452,1831,1611,3-Apr-18
142,Latur,Ausa,Wheat,Bansi,FAQ,1900,3701,3067,2-Apr-18
143,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1601,2000,1851,2-Apr-18
144,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,2102,1659,29-Mar-18
145,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,1656,1523,5-Mar-18
146,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1475,1850,1580,4-Mar-18
147,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1550,2091,1696,1-Mar-18
148,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,1561,1530,28-Feb-18
149,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1200,1701,1488,27-Feb-18
150,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1551,1551,1551,26-Feb-18
151,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1451,1900,1641,25-Feb-18
152,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1550,1550,1550,23-Feb-18
153,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1431,1431,1431,22-Feb-18
154,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,1511,1457,20-Feb-18
155,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,1501,1475,16-Feb-18
156,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,1876,1638,15-Feb-18
157,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,1502,1501,14-Feb-18
158,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1411,1511,1457,12-Feb-18
159,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,2202,1553,11-Feb-18
160,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,1701,1539,8-Feb-18
161,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,1500,1500,6-Feb-18
162,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,1551,1490,5-Feb-18
163,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1001,1801,1460,4-Feb-18
164,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,2401,1652,1-Feb-18
165,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,1575,1491,30-Jan-18
166,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1651,1651,1651,29-Jan-18
167,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,1551,1500,28-Jan-18
168,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,2701,1618,25-Jan-18
169,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,1651,1515,21-Jan-18
170,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1100,2401,1593,18-Jan-18
171,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1511,1511,1511,17-Jan-18
172,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,1651,1530,15-Jan-18
173,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1521,1521,1521,14-Jan-18
174,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1602,1701,1651,12-Jan-18
175,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,1801,1554,11-Jan-18
176,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1552,1552,1552,9-Jan-18
177,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,1775,1555,7-Jan-18
178,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,1737,1597,5-Jan-18
179,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,1621,1545,4-Jan-18
180,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,2501,1615,31-Dec-17
181,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1521,1521,1521,29-Dec-17
182,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,1741,1508,28-Dec-17
183,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,1751,1600,26-Dec-17
184,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,1700,1549,25-Dec-17
185,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1701,1701,1701,22-Dec-17
186,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,1690,1570,21-Dec-17
187,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,1675,1575,20-Dec-17
188,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,1551,1500,19-Dec-17
189,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,1400,1400,18-Dec-17
190,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,1801,1653,15-Dec-17
191,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,1901,1610,14-Dec-17
192,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,1500,1500,11-Dec-17
193,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,1721,1534,10-Dec-17
194,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,1600,1537,8-Dec-17
195,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1351,1651,1523,7-Dec-17
196,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,1751,1651,6-Dec-17
197,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,1670,1579,4-Dec-17
198,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,1651,1524,1-Dec-17
199,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1451,1551,1517,29-Nov-17
200,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1501,1651,1601,24-Nov-17
201,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1300,1501,1433,21-Nov-17
202,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1401,1401,1401,20-Nov-17
203,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,1650,1517,19-Nov-17
204,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1480,1500,1490,17-Nov-17
205,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1452,1702,1586,16-Nov-17
206,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,2200,1650,15-Nov-17
207,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,1551,1500,14-Nov-17
208,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,1500,1466,13-Nov-17
209,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,1752,1561,12-Nov-17
210,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,1500,1475,10-Nov-17
211,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,1525,1508,7-Nov-17
212,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1411,2001,1640,3-Nov-17
213,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,1780,1536,2-Nov-17
214,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1411,1651,1518,25-Oct-17
215,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1551,1801,1676,23-Oct-17
216,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1431,1636,1496,22-Oct-17
217,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,1652,1511,20-Oct-17
218,Latur,Ausa,Wheat,Bansi,FAQ,2612,2701,2656,15-Oct-17
219,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,1680,1523,15-Oct-17
220,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,1501,1458,13-Oct-17
221,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,1830,1494,12-Oct-17
222,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1411,1411,1411,10-Oct-17
223,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1381,1501,1444,9-Oct-17
224,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,1601,1507,8-Oct-17
225,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,1500,1500,29-Sep-17
226,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,2500,1577,28-Sep-17
227,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1470,1470,1470,27-Sep-17
228,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,1551,1525,25-Sep-17
229,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1250,1725,1500,24-Sep-17
230,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,1701,1511,22-Sep-17
231,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1550,1800,1619,13-Sep-17
232,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1550,1800,1619,12-Sep-17
233,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,1800,1571,11-Sep-17
234,Latur,Ausa,Wheat,Bansi,FAQ,2401,2901,2651,7-Sep-17
235,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1421,1741,1606,7-Sep-17
236,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1501,1625,1556,6-Sep-17
237,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,1751,1614,4-Sep-17
238,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1511,1700,1585,1-Sep-17
239,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,2001,1641,24-Aug-17
240,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1300,1652,1544,23-Aug-17
241,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,1751,1609,13-Aug-17
242,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1501,1711,1606,9-Aug-17
243,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1480,1542,1507,8-Aug-17
244,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,1701,1554,24-Jul-17
245,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1470,1741,1590,23-Jul-17
246,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1470,1601,1513,21-Jul-17
247,Latur,Ausa,Wheat,Bansi,FAQ,2500,3500,3000,20-Jul-17
248,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1401,2000,1546,20-Jul-17
249,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1470,1500,1477,19-Jul-17
250,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1470,1531,1500,18-Jul-17
251,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,1700,1600,14-Jul-17
252,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,1702,1519,13-Jul-17
253,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,1710,1530,15-May-17
254,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,1951,1621,14-May-17
255,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1501,1701,1581,12-May-17
256,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,2001,1612,11-May-17
257,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,2001,1651,9-May-17
258,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1701,2001,1851,8-May-17
259,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,2231,1599,7-May-17
260,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1501,2500,1741,4-May-17
261,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1501,1901,1701,3-May-17
262,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1501,2201,2001,28-Apr-17
263,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1501,2201,2001,27-Apr-17
264,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,1601,1551,25-Apr-17
