"Min,Max,Modal Price from Maharashtra,Buldhana[Wheat],Khamgaon from 01-Jan-2010To25-Oct-2020 (Total-1800) (Total-1800)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
241,Buldhana,Khamgaon,Wheat,Other,FAQ,1950,2141,2045,22-Aug-19
242,Buldhana,Khamgaon,Wheat,Other,FAQ,1950,2137,2043,21-Aug-19
243,Buldhana,Khamgaon,Wheat,Other,FAQ,2021,2225,2123,20-Aug-19
244,Buldhana,Khamgaon,Wheat,Other,FAQ,2025,2190,2108,19-Aug-19
245,Buldhana,Khamgaon,Wheat,Other,FAQ,2000,2223,2112,16-Aug-19
246,Buldhana,Khamgaon,Wheat,Other,FAQ,2000,2241,2121,14-Aug-19
247,Buldhana,Khamgaon,Wheat,Other,FAQ,1925,2225,2075,13-Aug-19
248,Buldhana,Khamgaon,Wheat,Other,FAQ,1818,2132,1975,10-Aug-19
249,Buldhana,Khamgaon,Wheat,Other,FAQ,1975,2142,2058,9-Aug-19
250,Buldhana,Khamgaon,Wheat,Other,FAQ,1950,2042,1996,8-Aug-19
251,Buldhana,Khamgaon,Wheat,Other,FAQ,1974,2300,2137,7-Aug-19
252,Buldhana,Khamgaon,Wheat,Other,FAQ,1975,2009,1992,5-Aug-19
253,Buldhana,Khamgaon,Wheat,Other,FAQ,1980,2186,2083,3-Aug-19
254,Buldhana,Khamgaon,Wheat,Other,FAQ,1986,2400,2193,2-Aug-19
255,Buldhana,Khamgaon,Wheat,Other,FAQ,1966,2300,2133,31-Jul-19
256,Buldhana,Khamgaon,Wheat,Other,FAQ,1980,2170,2075,30-Jul-19
257,Buldhana,Khamgaon,Wheat,Other,FAQ,1990,2250,2120,29-Jul-19
258,Buldhana,Khamgaon,Wheat,Other,FAQ,1850,2126,1988,27-Jul-19
259,Buldhana,Khamgaon,Wheat,Other,FAQ,1850,2200,2025,26-Jul-19
260,Buldhana,Khamgaon,Wheat,Other,FAQ,1925,2021,1973,25-Jul-19
261,Buldhana,Khamgaon,Wheat,Other,FAQ,1850,2019,1934,24-Jul-19
262,Buldhana,Khamgaon,Wheat,Other,FAQ,1905,2150,2027,23-Jul-19
263,Buldhana,Khamgaon,Wheat,Other,FAQ,1990,2100,2045,22-Jul-19
264,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,2050,1975,20-Jul-19
265,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,2100,2000,19-Jul-19
266,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,1970,1935,17-Jul-19
267,Buldhana,Khamgaon,Wheat,Other,FAQ,1850,2040,1945,16-Jul-19
268,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,1966,1933,15-Jul-19
269,Buldhana,Khamgaon,Wheat,Other,FAQ,1932,2000,1966,13-Jul-19
270,Buldhana,Khamgaon,Wheat,Other,FAQ,1920,2050,1985,11-Jul-19
271,Buldhana,Khamgaon,Wheat,Other,FAQ,1940,2200,2070,10-Jul-19
272,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,1981,1940,9-Jul-19
273,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,2010,1955,8-Jul-19
274,Buldhana,Khamgaon,Wheat,Other,FAQ,1870,1934,1902,6-Jul-19
275,Buldhana,Khamgaon,Wheat,Other,FAQ,1850,1941,1895,5-Jul-19
276,Buldhana,Khamgaon,Wheat,Other,FAQ,1800,1900,1850,4-Jul-19
277,Buldhana,Khamgaon,Wheat,Other,FAQ,1975,1975,1975,3-Jul-19
278,Buldhana,Khamgaon,Wheat,Other,FAQ,1840,1965,1902,2-Jul-19
279,Buldhana,Khamgaon,Wheat,Other,FAQ,1831,1950,1890,1-Jul-19
280,Buldhana,Khamgaon,Wheat,Other,FAQ,1800,1850,1825,29-Jun-19
281,Buldhana,Khamgaon,Wheat,Other,FAQ,1840,1900,1870,28-Jun-19
282,Buldhana,Khamgaon,Wheat,Other,FAQ,1845,1975,1910,27-Jun-19
283,Buldhana,Khamgaon,Wheat,Other,FAQ,1774,1925,1849,24-Jun-19
284,Buldhana,Khamgaon,Wheat,Other,FAQ,1740,1890,1815,22-Jun-19
285,Buldhana,Khamgaon,Wheat,Other,FAQ,1700,1975,1837,21-Jun-19
286,Buldhana,Khamgaon,Wheat,Other,FAQ,1818,2150,1984,18-Jun-19
287,Buldhana,Khamgaon,Wheat,Other,FAQ,1775,2100,1937,17-Jun-19
288,Buldhana,Khamgaon,Wheat,Other,FAQ,1840,2005,1922,15-Jun-19
289,Buldhana,Khamgaon,Wheat,Other,FAQ,1840,2051,1945,14-Jun-19
290,Buldhana,Khamgaon,Wheat,Other,FAQ,1700,2000,1850,13-Jun-19
291,Buldhana,Khamgaon,Wheat,Other,FAQ,1795,1916,1855,12-Jun-19
292,Buldhana,Khamgaon,Wheat,Other,FAQ,1800,2250,2025,10-Jun-19
293,Buldhana,Khamgaon,Wheat,Other,FAQ,1836,2300,2068,8-Jun-19
294,Buldhana,Khamgaon,Wheat,Other,FAQ,1800,2200,2000,7-Jun-19
295,Buldhana,Khamgaon,Wheat,Other,FAQ,1800,2200,2000,6-Jun-19
296,Buldhana,Khamgaon,Wheat,Other,FAQ,1836,2002,1919,4-Jun-19
297,Buldhana,Khamgaon,Wheat,Other,FAQ,1811,2100,1955,3-Jun-19
