"Min,Max,Modal Price from Maharashtra,Sholapur[Wheat],Pandharpur from 01-Jan-2010To25-Oct-2020 (Total-639) (Total-639)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
156,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1750,1750,1750,29-Mar-17
157,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1830,1830,1830,27-Mar-17
158,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1600,1600,24-Mar-17
159,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1610,1800,1610,23-Mar-17
160,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1600,1600,22-Mar-17
161,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1780,1780,1780,21-Mar-17
162,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1740,1740,1740,16-Mar-17
163,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1855,1815,15-Mar-17
164,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1650,1800,1650,14-Mar-17
165,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1610,1800,1800,8-Mar-17
166,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1900,1900,1900,6-Mar-17
167,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1790,1790,1790,2-Mar-17
168,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1750,1660,28-Feb-17
169,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1700,1700,1700,27-Feb-17
170,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1950,1950,1950,16-Feb-17
171,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1900,1900,1900,13-Feb-17
172,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1950,1950,1950,10-Jan-17
173,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1900,1900,1900,9-Jan-17
174,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1900,1900,1900,31-Dec-16
175,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1650,1650,1650,16-Dec-16
176,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,2000,2290,2050,15-Dec-16
177,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1900,1900,1900,7-Dec-16
178,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1801,1801,1801,31-Oct-16
179,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,2001,2001,2001,15-Oct-16
180,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1970,1970,1970,14-Oct-16
181,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1600,1600,16-Aug-16
182,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1600,1600,10-Aug-16
183,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1700,1700,1700,2-Aug-16
184,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1750,1750,1750,30-Jul-16
185,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1790,1830,1800,28-Jul-16
186,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1900,1900,1900,22-Jul-16
187,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1650,1900,1900,5-Jul-16
188,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1890,1900,1900,29-Jun-16
189,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1825,1825,1825,24-Jun-16
190,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1850,1850,1850,7-Jun-16
191,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1888,1888,1888,6-Jun-16
