"Min,Max,Modal Price from Maharashtra,Osmanabad[Wheat],Murim from 01-Jan-2010To25-Oct-2020 (Total-346) (Total-346)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
172,Osmanabad,Murim,Wheat,Bansi,FAQ,2001,2001,2001,2-Mar-15
173,Osmanabad,Murim,Wheat,Bansi,FAQ,1651,1761,1706,27-Feb-15
174,Osmanabad,Murim,Wheat,Bansi,FAQ,1701,1701,1701,19-Dec-14
175,Osmanabad,Murim,Wheat,Bansi,FAQ,1800,1800,1800,13-Dec-14
176,Osmanabad,Murim,Wheat,Bansi,FAQ,1421,1421,1421,31-Oct-14
177,Osmanabad,Murim,Wheat,Bansi,FAQ,1400,1400,1400,29-Oct-14
178,Osmanabad,Murim,Wheat,Bansi,FAQ,1450,1450,1450,16-Oct-14
179,Osmanabad,Murim,Wheat,Bansi,FAQ,1401,1701,1551,8-Oct-14
180,Osmanabad,Murim,Wheat,Bansi,FAQ,1450,1450,1450,12-Sep-14
181,Osmanabad,Murim,Wheat,Bansi,FAQ,1361,1361,1361,9-Jul-14
182,Osmanabad,Murim,Wheat,Bansi,FAQ,1400,1400,1400,8-Jul-14
183,Osmanabad,Murim,Wheat,Bansi,FAQ,1360,1360,1360,2-Jul-14
184,Osmanabad,Murim,Wheat,Bansi,FAQ,1360,1800,1580,10-Jun-14
185,Osmanabad,Murim,Wheat,Bansi,FAQ,1700,1700,1700,6-Jun-14
186,Osmanabad,Murim,Wheat,Bansi,FAQ,1360,1600,1480,31-May-14
187,Osmanabad,Murim,Wheat,Bansi,FAQ,1360,1390,1375,27-May-14
188,Osmanabad,Murim,Wheat,Bansi,FAQ,1375,1375,1375,23-May-14
189,Osmanabad,Murim,Wheat,Bansi,FAQ,1600,2250,1925,22-May-14
190,Osmanabad,Murim,Wheat,Bansi,FAQ,1350,1350,1350,21-May-14
191,Osmanabad,Murim,Wheat,Bansi,FAQ,1350,2281,1815,20-May-14
192,Osmanabad,Murim,Wheat,Bansi,FAQ,1360,1360,1360,15-May-14
193,Osmanabad,Murim,Wheat,Bansi,FAQ,1811,1811,1811,13-May-14
194,Osmanabad,Murim,Wheat,Bansi,FAQ,1350,1350,1350,8-May-14
195,Osmanabad,Murim,Wheat,Bansi,FAQ,1550,1550,1550,7-May-14
196,Osmanabad,Murim,Wheat,Bansi,FAQ,1250,1375,1312,6-May-14
197,Osmanabad,Murim,Wheat,Bansi,FAQ,1901,2475,2188,5-May-14
198,Osmanabad,Murim,Wheat,Bansi,FAQ,1600,1600,1600,3-May-14
199,Osmanabad,Murim,Wheat,Bansi,FAQ,1600,1600,1600,23-Apr-14
200,Osmanabad,Murim,Wheat,Bansi,FAQ,1360,1380,1370,9-Apr-14
201,Osmanabad,Murim,Wheat,Bansi,FAQ,1351,2400,1875,7-Apr-14
202,Osmanabad,Murim,Wheat,Bansi,FAQ,1375,1375,1375,5-Apr-14
203,Osmanabad,Murim,Wheat,Bansi,FAQ,1350,1699,1525,4-Apr-14
204,Osmanabad,Murim,Wheat,Bansi,FAQ,1300,2201,1750,3-Apr-14
205,Osmanabad,Murim,Wheat,Bansi,FAQ,1350,2101,1725,2-Apr-14
206,Osmanabad,Murim,Wheat,Bansi,FAQ,1350,2500,1925,1-Apr-14
207,Osmanabad,Murim,Wheat,Bansi,FAQ,1350,1350,1350,29-Mar-14
208,Osmanabad,Murim,Wheat,Bansi,FAQ,1300,1350,1325,28-Mar-14
209,Osmanabad,Murim,Wheat,Bansi,FAQ,1349,1349,1349,27-Mar-14
210,Osmanabad,Murim,Wheat,Bansi,FAQ,1350,2251,1800,26-Mar-14
211,Osmanabad,Murim,Wheat,Bansi,FAQ,1349,2281,1815,24-Mar-14
212,Osmanabad,Murim,Wheat,Bansi,FAQ,1349,1799,1574,22-Mar-14
213,Osmanabad,Murim,Wheat,Bansi,FAQ,1331,2081,1706,20-Mar-14
214,Osmanabad,Murim,Wheat,Bansi,FAQ,1480,1801,1641,19-Mar-14
215,Osmanabad,Murim,Wheat,Bansi,FAQ,1901,2201,2051,18-Mar-14
216,Osmanabad,Murim,Wheat,Bansi,FAQ,1799,1799,1799,15-Mar-14
217,Osmanabad,Murim,Wheat,Bansi,FAQ,1501,2100,1800,14-Mar-14
218,Osmanabad,Murim,Wheat,Bansi,FAQ,1415,1415,1415,13-Mar-14
219,Osmanabad,Murim,Wheat,Bansi,FAQ,1401,2200,1800,10-Mar-14
220,Osmanabad,Murim,Wheat,Bansi,FAQ,1661,1661,1661,4-Mar-14
221,Osmanabad,Murim,Wheat,Bansi,FAQ,1411,1600,1506,28-Feb-14
222,Osmanabad,Murim,Wheat,Bansi,FAQ,1770,1770,1770,26-Feb-14
223,Osmanabad,Murim,Wheat,Bansi,FAQ,1781,1781,1781,25-Feb-14
224,Osmanabad,Murim,Wheat,Bansi,FAQ,1561,1561,1561,24-Feb-14
225,Osmanabad,Murim,Wheat,Bansi,FAQ,1300,1850,1575,22-Feb-14
226,Osmanabad,Murim,Wheat,Bansi,FAQ,1300,1750,1525,21-Feb-14
227,Osmanabad,Murim,Wheat,Bansi,FAQ,1931,1931,1931,11-Feb-14
228,Osmanabad,Murim,Wheat,Bansi,FAQ,2601,2601,2601,5-Feb-14
229,Osmanabad,Murim,Wheat,Bansi,FAQ,2000,2000,2000,1-Feb-14
230,Osmanabad,Murim,Wheat,Bansi,FAQ,2450,2450,2450,23-Oct-13
231,Osmanabad,Murim,Wheat,Bansi,FAQ,2400,2400,2400,27-Aug-13
232,Osmanabad,Murim,Wheat,Bansi,FAQ,2100,2100,2100,16-Apr-13
233,Osmanabad,Murim,Wheat,Bansi,FAQ,2400,2400,2400,13-Mar-13
234,Osmanabad,Murim,Wheat,Bansi,FAQ,2001,2001,2001,1-Feb-13
235,Osmanabad,Murim,Wheat,Bansi,FAQ,1800,1800,1800,2-Jan-13
236,Osmanabad,Murim,Wheat,Bansi,FAQ,1550,1550,1550,5-Dec-12
237,Osmanabad,Murim,Wheat,Bansi,FAQ,2150,2150,2150,4-Dec-12
238,Osmanabad,Murim,Wheat,Bansi,FAQ,2000,2000,2000,3-Dec-12
239,Osmanabad,Murim,Wheat,Bansi,FAQ,1661,1661,1661,21-Nov-12
240,Osmanabad,Murim,Wheat,Bansi,FAQ,1651,1651,1651,7-Sep-12
241,Osmanabad,Murim,Wheat,Bansi,FAQ,1200,1200,1200,20-Jun-12
242,Osmanabad,Murim,Wheat,Bansi,FAQ,1600,1600,1600,23-May-12
243,Osmanabad,Murim,Wheat,Bansi,FAQ,1724,1724,1724,16-May-12
244,Osmanabad,Murim,Wheat,Bansi,FAQ,1200,1200,1200,12-May-12
245,Osmanabad,Murim,Wheat,Bansi,FAQ,1600,1600,1600,5-May-12
246,Osmanabad,Murim,Wheat,Other,FAQ,1751,1751,1751,4-May-12
247,Osmanabad,Murim,Wheat,Other,FAQ,1851,1851,1851,2-May-12
248,Osmanabad,Murim,Wheat,Other,FAQ,1200,1200,1200,30-Apr-12
249,Osmanabad,Murim,Wheat,Bansi,FAQ,1600,1600,1600,19-Apr-12
250,Osmanabad,Murim,Wheat,Other,FAQ,1251,1500,1375,17-Apr-12
251,Osmanabad,Murim,Wheat,Bansi,FAQ,1080,1080,1080,13-Apr-12
252,Osmanabad,Murim,Wheat,Bansi,FAQ,1600,1700,1650,12-Apr-12
