"Min,Max,Modal Price from Maharashtra,Nashik[Bajra(Pearl Millet/Cumbu)],Malegaon from 01-Jan-2010To23-Oct-2020 (Total-1637) (Total-1637)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
119,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1727,2652,2175,24-Dec-19
120,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2718,2252,23-Dec-19
121,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1781,2726,2254,21-Dec-19
122,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1671,2740,2170,19-Dec-19
123,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1691,2701,2245,18-Dec-19
124,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1652,2652,1955,17-Dec-19
125,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1551,2651,2126,16-Dec-19
126,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1735,2700,2175,14-Dec-19
127,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1720,2660,2100,12-Dec-19
128,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1671,2300,2000,11-Dec-19
129,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1686,2741,2200,10-Dec-19
130,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1657,2546,1886,9-Dec-19
131,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1613,2630,2156,7-Dec-19
132,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2530,2026,5-Dec-19
133,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2635,2018,4-Dec-19
134,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2653,2050,3-Dec-19
135,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1601,2500,1851,2-Dec-19
136,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2591,2080,30-Nov-19
137,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2566,2109,28-Nov-19
138,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2710,2200,27-Nov-19
139,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1580,2661,2041,25-Nov-19
140,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2658,2052,23-Nov-19
141,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2615,2252,21-Nov-19
142,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1525,2600,2200,20-Nov-19
143,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1522,2801,1976,19-Nov-19
144,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1515,2816,2025,18-Nov-19
145,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1591,2740,2151,16-Nov-19
146,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1552,2701,2265,14-Nov-19
147,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1601,2775,2291,13-Nov-19
148,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1536,2600,2251,11-Nov-19
